Participant,Session,Block,Task,Order,Trial,OnsetDelay,Ndots,Color,ColorIsTarget,ColorResponse,ColorRT,NumerosityResponse,NumerosityRT
NHF2002WRNO,2011-01-03-07-03-18,7,single,descending,7,0.7137170327105851,6,s2,False,target,2.502074328766412,0.10638580840528702,1.0011373043926142
NHF2002WRNO,2011-01-03-07-03-18,7,single,descending,8,0.7902767928040393,3,2s,True,target,2.502074328766412,0.02053579953895044,0.8843165195562506
NHF2002WRNO,2011-01-03-07-03-18,7,single,descending,9,0.7995253415652519,2,1p,False,target,2.502074328766412,0.007577307634597741,1.6349097402639927
NHF2002WRNO,2011-01-03-07-03-18,8,dual,descending,1,0.7379346720005755,86,1s,True,distractor,2.1517659161972915,0.19709525173575582,0.5340479141955257
NHF2002WRNO,2011-01-03-07-03-18,8,dual,descending,2,0.7725333239978436,71,1p,False,distractor,1.6848326448966873,0.8077641827283764,0.46697774341646436
NHF2002WRNO,2011-01-03-07-03-18,8,dual,descending,3,0.8160177479689725,67,p2,True,target,1.284429659107218,0.7802273874316269,0.5673170998707064
NHF2002WRNO,2011-01-03-07-03-18,8,dual,descending,4,0.6618035438571543,42,p1,True,target,1.7847580685790945,0.5485943446413226,0.8009113984830947
NHF2002WRNO,2011-01-03-07-03-18,8,dual,descending,5,0.6693302399009955,25,s1,False,distractor,1.3178338160992098,0.4919009425597796,0.717412357277226
NHF2002WRNO,2011-01-03-07-03-18,8,dual,descending,6,0.7920057888507299,18,2p,False,distractor,1.9849880174081136,0.1663188334629182,0.3171250611878804
NHF2002WRNO,2011-01-03-07-03-18,8,dual,descending,7,0.9353955361322215,6,1s,True,distractor,1.3678450429763416,0.08046882459658163,0.3337601205162173
NHF2002WRNO,2011-01-03-07-03-18,8,dual,descending,8,0.7013958131318597,3,s2,False,distractor,1.3011110565144008,0.025395234003082745,0.4338926660816469
NHF2002WRNO,2011-01-03-07-03-18,8,dual,descending,9,0.7010089012601373,2,2s,True,target,2.103197389642446,0.005957496146553698,0.5674617119962022
NHF2002WRNO,2011-01-03-07-03-18,9,single,ascending,1,0.8194018792137717,2,s1,False,target,2.103197389642446,0.02215561102699448,0.9844907382930614
NHF2002WRNO,2011-01-03-07-03-18,9,single,ascending,2,0.6553803771601658,3,1s,True,target,2.103197389642446,0.03187447995525901,0.784297486734431
NHF2002WRNO,2011-01-03-07-03-18,9,single,ascending,3,0.795993559547403,6,p2,True,target,2.103197389642446,0.07398957864440528,0.6006833156170615
NHF2002WRNO,2011-01-03-07-03-18,9,single,ascending,4,0.8792968884168573,18,s2,False,target,2.103197389642446,0.10962543138137523,0.8510339611470954
NHF2002WRNO,2011-01-03-07-03-18,9,single,ascending,5,0.8283523363006929,25,p1,True,target,2.103197389642446,0.15983958751074184,0.700919111129906
NHF2002WRNO,2011-01-03-07-03-18,9,single,ascending,6,0.5358475620369716,42,2p,False,target,2.103197389642446,0.25864808828143115,0.9343846583017239
NHF2002WRNO,2011-01-03-07-03-18,9,single,ascending,7,0.7332161212705683,67,2s,True,target,2.103197389642446,0.498380188511956,1.0344702438005697
NHF2002WRNO,2011-01-03-07-03-18,9,single,ascending,8,0.9135156562691493,71,1p,False,target,2.103197389642446,0.7526905921348774,0.7342679112225596
NHF2002WRNO,2011-01-03-07-03-18,9,single,ascending,9,0.6931630470700629,86,2s,True,target,2.103197389642446,0.8061443712403322,0.6008496973097408
NHF2002WRNO,2011-01-03-07-03-18,10,single,descending,1,0.976604976246402,86,s2,False,target,2.103197389642446,0.9454481592121237,1.718388566872136
NHF2002WRNO,2011-01-03-07-03-18,10,single,descending,2,0.8247202697391933,71,s1,False,target,2.103197389642446,0.8531189043936107,1.2678036185996007
NHF2002WRNO,2011-01-03-07-03-18,10,single,descending,3,0.5514408277963049,67,2p,False,target,2.103197389642446,0.8255821090968614,0.5841191628794604
NHF2002WRNO,2011-01-03-07-03-18,10,single,descending,4,0.9940177847775218,42,1p,False,target,2.103197389642446,0.7478311576707452,0.6173818176841905
NHF2002WRNO,2011-01-03-07-03-18,10,single,descending,5,0.649641056640367,25,p2,True,target,2.103197389642446,0.6555019028522323,0.6507937495218812
NHF2002WRNO,2011-01-03-07-03-18,10,single,descending,6,0.7559434801771003,18,1s,True,target,2.103197389642446,0.4643641472630301,1.0510539891486133
NHF2002WRNO,2011-01-03-07-03-18,10,single,descending,7,0.8188427643081597,6,p1,True,target,2.103197389642446,0.12744335774986015,1.3346931019705153
NHF2002WRNO,2011-01-03-07-03-18,10,single,descending,8,0.87901605308837,3,p1,True,target,2.103197389642446,0.04159334888352362,0.8511132645705857
NHF2002WRNO,2011-01-03-07-03-18,10,single,descending,9,0.7218031583082115,2,1p,False,target,2.103197389642446,0.01405655358677409,1.2346690932479305
NHF2002WRNO,2011-01-03-07-03-18,11,dual,ascending,1,0.9668610520743319,2,2p,False,target,1.267747017724787,0.15012071858247739,0.5006160787536373
NHF2002WRNO,2011-01-03-07-03-18,11,dual,ascending,2,0.8068307328246065,3,1s,True,distractor,3.3193349832590684,0.5032396229760882,0.6007053961782276
NHF2002WRNO,2011-01-03-07-03-18,11,dual,ascending,3,0.9628180619665585,6,p2,True,target,1.5679378435315812,0.2618877112575193,0.3171608254770035
NHF2002WRNO,2011-01-03-07-03-18,11,dual,ascending,4,0.8335540105474686,18,s1,False,distractor,1.050960069015673,0.31534149036297415,0.40049846089141283
NHF2002WRNO,2011-01-03-07-03-18,11,dual,ascending,5,0.7215987197772415,25,s2,False,distractor,0.9843206246746377,0.274846203161872,0.4004051627462104
NHF2002WRNO,2011-01-03-07-03-18,11,dual,ascending,6,0.998268800460085,42,2s,True,target,1.4179066508515916,0.6214858616033065,0.3504962528354554
NHF2002WRNO,2011-01-03-07-03-18,11,dual,ascending,7,0.9941012975505795,67,2p,False,distractor,1.201031690892023,0.744591534694657,1.1010683259637517
NHF2002WRNO,2011-01-03-07-03-18,11,dual,ascending,8,0.8532004568051306,71,1s,True,target,1.2677395538730707,0.7964255023120679,0.35052175432861077
NHF2002WRNO,2011-01-03-07-03-18,11,dual,ascending,9,0.8830330495694925,86,s2,False,target,1.0009140108313659,0.7640292725511861,0.750812160355963
NHF2002WRNO,2011-01-03-07-03-18,12,single,random,1,0.6659707162228494,42,1p,False,target,1.0009140108313659,0.7154349279098635,1.451518240720361
NHF2002WRNO,2011-01-03-07-03-18,12,single,random,2,0.702549692430749,25,2s,True,target,1.0009140108313659,0.6943773785652904,0.8676724414071941
NHF2002WRNO,2011-01-03-07-03-18,12,single,random,3,0.6792725938793716,2,p1,True,target,1.0009140108313659,0.010816930610685916,1.6515472875430532
NHF2002WRNO,2011-01-03-07-03-18,12,single,random,4,0.7166616663560978,18,p2,True,target,1.0009140108313659,0.18575657131944726,1.9852682228381582
NHF2002WRNO,2011-01-03-07-03-18,12,single,random,5,0.679620725046983,71,s1,False,target,1.0009140108313659,0.7769877644555387,1.3847615517099712
NHF2002WRNO,2011-01-03-07-03-18,12,single,random,6,0.9431605568617012,67,1s,True,target,1.0009140108313659,0.7089556819576871,0.8176817401222252
NHF2002WRNO,2011-01-03-07-03-18,12,single,random,7,0.7642865984724558,86,p1,True,target,1.0009140108313659,0.9114321179631979,1.1343913135694947
NHF2002WRNO,2011-01-03-07-03-18,12,single,random,8,0.9271308586492413,3,2s,True,target,1.0009140108313659,0.03187447995525901,1.6181378436560863
NHF2002WRNO,2011-01-03-07-03-18,12,single,random,9,0.5688659734220213,6,s2,False,target,1.0009140108313659,0.10962543138137523,0.7843372939432811
NHF2002WRNO,2011-01-03-07-03-18,13,dual,descending,1,0.6671240967025074,86,p2,True,target,0.9508396522094245,0.10962543138137523,0.4839679576848539
NHF2002WRNO,2011-01-03-07-03-18,13,dual,descending,2,0.56561749179876,71,1p,False,target,1.1009722288740704,0.6700802062446292,0.4505886801982797
NHF2002WRNO,2011-01-03-07-03-18,13,dual,descending,3,0.522822701692399,67,s1,False,distractor,0.7673660502978237,0.7915660678479355,0.8676015348166857
NHF2002WRNO,2011-01-03-07-03-18,13,dual,descending,4,0.9619890366193449,42,2p,False,target,1.1677251859587159,0.5988085007706893,0.6840582702898246
NHF2002WRNO,2011-01-03-07-03-18,13,dual,descending,5,0.6864379164652903,25,1p,False,distractor,0.7006622302362757,0.5971886892826451,0.3504872340147358
NHF2002WRNO,2011-01-03-07-03-18,13,dual,descending,6,0.5004026223932309,18,2p,False,target,1.6180576072508757,0.4044311222053989,0.7174518534918661
NHF2002WRNO,2011-01-03-07-03-18,13,dual,descending,7,0.6862038098689278,6,p1,True,target,1.217748541594574,0.1938556287596677,0.3171860159764037
NHF2002WRNO,2011-01-03-07-03-18,13,dual,descending,8,0.8067429993817055,3,1s,True,distractor,1.684731571905786,0.02053579953895044,0.35049905177970686
NHF2002WRNO,2011-01-03-07-03-18,13,dual,descending,9,0.7267065519101071,2,p2,True,target,1.4846509001095,0.005957496146553698,0.3338188983479995
NHF2002WRNO,2011-01-03-07-03-18,14,dual,random,1,0.5267312776051294,86,s1,False,distractor,0.9690144419309945,0.7413519117185687,0.7509440217347674
NHF2002WRNO,2011-01-03-07-03-18,14,dual,random,2,0.5687813023514576,6,2s,True,target,0.9508524029558885,0.21329336661619674,0.417177681342082
NHF2002WRNO,2011-01-03-07-03-18,14,dual,random,3,0.9862791055880915,2,s2,False,distractor,1.7014378488183866,0.02215561102699448,0.4005351581620289
NHF2002WRNO,2011-01-03-07-03-18,14,dual,random,4,0.5154559678909392,42,1s,True,distractor,0.8007733172280496,0.02215561102699448,0.3504679523980485
NHF2002WRNO,2011-01-03-07-03-18,14,dual,random,5,0.9691873288646715,67,2s,True,target,1.4679990471149722,0.8061443712403322,0.75070735543909
NHF2002WRNO,2011-01-03-07-03-18,14,dual,random,6,0.7553713502762096,71,1p,False,target,1.084337791533244,0.5048594344641322,0.4337903491154975
NHF2002WRNO,2011-01-03-07-03-18,14,dual,random,7,0.9521597809618256,3,2p,False,distractor,1.4679903392880078,0.05941127525200853,0.26703453088748574
NHF2002WRNO,2011-01-03-07-03-18,14,dual,random,8,0.8373024320912159,25,s2,False,distractor,0.8009191733285661,0.24244997340099025,0.46706108975968164
NHF2002WRNO,2011-01-03-07-03-18,14,dual,random,9,0.930035968493619,18,s1,False,target,0.4686406273617649,0.24406978488903436,0.40066639755355027
NHF2002WRNO,2011-01-03-07-03-18,15,single,random,1,0.7389258403231553,6,p2,True,target,0.4686406273617649,0.03187447995525901,1.1845328468559728
NHF2002WRNO,2011-01-03-07-03-18,15,single,random,2,0.5527923553317138,25,p1,True,target,0.4686406273617649,0.2732263916738279,0.9344325513498006
NHF2002WRNO,2011-01-03-07-03-18,15,single,random,3,0.9198903856165754,3,p1,True,target,0.4686406273617649,0.03673391441939131,1.384640575114645
NHF2002WRNO,2011-01-03-07-03-18,15,single,random,4,0.8717866281202169,67,1s,True,target,0.4686406273617649,0.6474028454120118,1.084556109193727
NHF2002WRNO,2011-01-03-07-03-18,15,single,random,5,0.67188945227451,42,1p,False,target,0.4686406273617649,0.49352075404782364,1.4848169708084242
NHF2002WRNO,2011-01-03-07-03-18,15,single,random,6,0.6928621646251506,71,s2,False,target,0.4686406273617649,0.6733198292207172,0.6340663250296075
NHF2002WRNO,2011-01-03-07-03-18,15,single,random,7,0.6838038172662039,86,s1,False,target,0.4686406273617649,0.9065726834990656,0.733934214855708
NHF2002WRNO,2011-01-03-07-03-18,15,single,random,8,0.9907990885442756,2,2p,False,target,0.4686406273617649,0.007577307634597741,1.3013949938701899
NHF2002WRNO,2011-01-03-07-03-18,15,single,random,9,0.7856410168516192,18,p2,True,target,0.4686406273617649,0.2618877112575193,0.9176951750553144
NHF2002WRNO,2011-01-03-07-03-18,16,single,descending,1,0.9625335318472844,86,2s,True,target,0.4686406273617649,0.26998676869773974,0.3838702434272818
NHF2002WRNO,2011-01-03-07-03-18,16,single,descending,2,0.9143492622794513,71,p1,True,target,0.4686406273617649,0.8612179618338314,1.184581983879525
NHF2002WRNO,2011-01-03-07-03-18,16,single,descending,3,0.656018844641031,67,1s,True,target,0.4686406273617649,0.7737481414794505,0.934377194450235
NHF2002WRNO,2011-01-03-07-03-18,16,single,descending,4,0.7156196919936257,42,s1,False,target,0.4686406273617649,0.7202943623739957,0.5507983522304585
NHF2002WRNO,2011-01-03-07-03-18,16,single,descending,5,0.6981142072922618,25,p2,True,target,0.4686406273617649,0.5809905744022043,0.5674716637984147
NHF2002WRNO,2011-01-03-07-03-18,16,single,descending,6,0.5424391607550293,18,2p,False,target,0.4686406273617649,0.4028113107173549,0.6842258959577521
NHF2002WRNO,2011-01-03-07-03-18,16,single,descending,7,0.6622096829240689,6,2s,True,target,0.4686406273617649,0.14850090709443325,0.8676425860005565
NHF2002WRNO,2011-01-03-07-03-18,16,single,descending,8,0.8103617763593369,3,s2,False,target,0.4686406273617649,0.017296176562862354,0.9844580839421724
NHF2002WRNO,2011-01-03-07-03-18,16,single,descending,9,0.8953266975219678,2,1p,False,target,0.4686406273617649,0.0027178731704655236,1.2013000785570966
NHF2002WRNO,2011-01-03-07-03-18,17,dual,ascending,1,0.9367913450920174,2,1s,True,distractor,1.1177254658530273,0.3169613018510183,0.40040640672145855
NHF2002WRNO,2011-01-03-07-03-18,17,dual,ascending,2,0.9848387923212183,3,1p,False,target,1.217748541594574,0.09018769352484615,0.3337675843681609
NHF2002WRNO,2011-01-03-07-03-18,17,dual,ascending,3,0.8676823114616186,6,2p,False,distractor,1.701468637206517,0.257028276793387,0.5839876124941838
NHF2002WRNO,2011-01-03-07-03-18,17,dual,ascending,4,0.794171054513745,18,s1,False,distractor,1.9849668698284404,0.32344054780319464,0.4671419481524026
NHF2002WRNO,2011-01-03-07-03-18,17,dual,ascending,5,0.5544542986692111,25,2s,True,distractor,1.285776884327106,0.3218207363151505,0.6008496973097408
NHF2002WRNO,2011-01-03-07-03-18,17,dual,ascending,6,0.6159619669200463,42,s2,False,target,0.9189046300139125,0.32020092482710644,0.4340005809365266
NHF2002WRNO,2011-01-03-07-03-18,17,dual,ascending,7,0.5440581639402406,67,p2,True,distractor,1.75146711333673,0.7348726657663925,0.31700470658051927
NHF2002WRNO,2011-01-03-07-03-18,17,dual,ascending,8,0.9161920324811306,71,p1,True,target,1.2344579284454085,0.47570282767933875,0.36714997179296915
NHF2002WRNO,2011-01-03-07-03-18,17,dual,ascending,9,0.6519203064753499,86,2p,False,distractor,1.201029513935282,0.9567868396284324,0.31711542037965046
NHF2002WRNO,2011-01-03-07-03-18,18,dual,descending,1,0.9531980499081,86,s1,False,distractor,2.3352818132680113,0.7478311576707452,0.4339315403087767
NHF2002WRNO,2011-01-03-07-03-18,18,dual,descending,2,0.7616358947113422,71,1p,False,distractor,1.0008487021293604,0.5048594344641322,0.8842991039023218
NHF2002WRNO,2011-01-03-07-03-18,18,dual,descending,3,0.8422733877197657,67,1s,True,target,1.1343798067982789,0.8466396584414344,0.7008192821144803
NHF2002WRNO,2011-01-03-07-03-18,18,dual,descending,4,0.6122183647512465,42,s2,False,distractor,1.1343319137502021,0.5145783033923967,0.5172956101978343
NHF2002WRNO,2011-01-03-07-03-18,18,dual,descending,5,0.7035311371319475,25,p2,True,target,1.2177451206625847,0.47732263916738277,0.7341394707757445
NHF2002WRNO,2011-01-03-07-03-18,18,dual,descending,6,0.808607245838113,18,2s,True,distractor,1.6348568713151508,0.386613195836914,0.2836353808959302
NHF2002WRNO,2011-01-03-07-03-18,18,dual,descending,7,0.9624770833722729,6,p1,True,target,1.3010454368188675,0.386613195836914,0.40053329219927036
NHF2002WRNO,2011-01-03-07-03-18,18,dual,descending,8,0.8828757962163529,3,2s,True,distractor,1.9516774695553067,0.03187447995525901,1.4012961600349172
NHF2002WRNO,2011-01-03-07-03-18,18,dual,descending,9,0.7993805346861786,2,1s,True,target,1.2844744422170606,0.010816930610685916,0.33363758895211504
NHF2002WRNO,2011-01-03-07-03-18,19,single,ascending,1,0.8072331624096007,2,s2,False,target,1.2844744422170606,0.007577307634597741,1.3348103466398697
NHF2002WRNO,2011-01-03-07-03-18,19,single,ascending,2,0.8140335630667499,3,1p,False,target,1.2844744422170606,0.017296176562862354,1.3013853530617325
NHF2002WRNO,2011-01-03-07-03-18,19,single,ascending,3,0.8175439708361694,6,2p,False,target,1.2844744422170606,0.030254668467214963,0.8176758312397396
NHF2002WRNO,2011-01-03-07-03-18,19,single,ascending,4,0.5644014698446514,18,s1,False,target,1.2844744422170606,0.10638580840528702,1.301389706975442
NHF2002WRNO,2011-01-03-07-03-18,19,single,ascending,5,0.5668363537445418,25,p2,True,target,1.2844744422170606,0.18251694834335908,0.6007980723359196
NHF2002WRNO,2011-01-03-07-03-18,19,single,ascending,6,0.872859409163947,42,p1,True,target,1.2844744422170606,0.2473094078651225,0.5340077959931477
NHF2002WRNO,2011-01-03-07-03-18,19,single,ascending,7,0.6300731673005011,67,s2,False,target,1.2844744422170606,0.40605093369344303,1.0511926923916235
NHF2002WRNO,2011-01-03-07-03-18,19,single,ascending,8,0.6684195651510473,71,2p,False,target,1.2844744422170606,0.6441632224359237,0.7175647442479658
NHF2002WRNO,2011-01-03-07-03-18,19,single,ascending,9,0.7736453535219284,86,p1,True,target,1.2844744422170606,0.83692078951317,0.9010756654179204
NHF2002WRNO,2011-01-03-07-03-18,20,dual,random,1,0.5065219761501539,6,1s,True,distractor,1.6681005554971762,0.09504712798897837,1.0510188468474553
NHF2002WRNO,2011-01-03-07-03-18,20,dual,random,2,0.9437522363453864,42,2s,True,distractor,1.4345588148398747,0.24406978488903436,0.5339844714567334
NHF2002WRNO,2011-01-03-07-03-18,20,dual,random,3,0.7452726867244209,25,s1,False,distractor,1.301068139367544,0.3477377201238559,0.8009045566191162
NHF2002WRNO,2011-01-03-07-03-18,20,dual,random,4,0.6311264313906311,2,p2,True,target,0.9842441201953989,0.017296176562862354,0.3504129064922381
NHF2002WRNO,2011-01-03-07-03-18,20,dual,random,5,0.5590571804452591,71,1p,False,distractor,0.4519517661028658,0.592329254818513,0.8841280573024051
NHF2002WRNO,2011-01-03-07-03-18,20,dual,random,6,0.5973559034444926,67,1p,False,target,0.3504943868724695,0.7867066333838032,0.7508432597376213
NHF2002WRNO,2011-01-03-07-03-18,20,dual,random,7,0.9394924047168349,86,s2,False,distractor,0.35032520623553864,0.781847198919671,0.41722526339617616
NHF2002WRNO,2011-01-03-07-03-18,20,dual,random,8,0.7283551401045236,18,2p,False,target,0.5672175818488085,0.33963866268363546,0.6673977094683323
NHF2002WRNO,2011-01-03-07-03-18,20,dual,random,9,0.5178181758330147,3,p1,True,distractor,0.3503892709620686,0.06589052120418488,0.7841447887697086
NHF2002WRNO,2011-01-03-07-03-18,21,dual,descending,1,0.5351306346840377,86,1s,True,target,0.817431079105063,0.9227707983795066,0.8008476447505473
NHF2002WRNO,2011-01-03-07-03-18,21,dual,descending,2,0.9717523882929584,71,p2,True,distractor,0.3352986069344297,0.6150066156511301,0.35051180252639824
NHF2002WRNO,2011-01-03-07-03-18,21,dual,descending,3,0.5157524396504616,67,2s,True,target,0.583899290249974,0.5809905744022043,0.3838403880208716
NHF2002WRNO,2011-01-03-07-03-18,21,dual,descending,4,0.7839586998049628,42,s1,False,distractor,0.700707013345891,0.8612179618338314,0.3001917587882872
NHF2002WRNO,2011-01-03-07-03-18,21,dual,descending,5,0.9236611546616066,25,p1,True,target,0.8508482978375014,0.7867066333838032,0.5005243355772109
NHF2002WRNO,2011-01-03-07-03-18,21,dual,descending,6,0.9502316072970987,18,s2,False,target,0.9841536209942205,0.725153796838128,0.3672781012460291
NHF2002WRNO,2011-01-03-07-03-18,21,dual,descending,7,0.8219463304053419,6,2s,True,distractor,1.2677743851807008,0.10476599691724293,0.267021158153284
NHF2002WRNO,2011-01-03-07-03-18,21,dual,descending,8,0.6775201482249162,3,2p,False,target,0.5671805735846647,0.0885678820368021,0.40040174181422117
NHF2002WRNO,2011-01-03-07-03-18,21,dual,descending,9,0.9979996551634175,2,1s,True,distractor,0.7340489715745662,0.02053579953895044,0.6673715859876665
NHF2002WRNO,2011-01-03-07-03-18,22,single,ascending,1,0.7819002861549649,2,1p,False,distractor,0.7340489715745662,0.025395234003082745,0.8509378640571867
NHF2002WRNO,2011-01-03-07-03-18,22,single,ascending,2,0.6384390889335338,3,s1,False,distractor,0.7340489715745662,0.0577914637639644,0.5174408443108405
NHF2002WRNO,2011-01-03-07-03-18,22,single,ascending,3,0.8843325865208758,6,p2,True,distractor,0.7340489715745662,0.12096411179768381,0.5841076561080172
NHF2002WRNO,2011-01-03-07-03-18,22,single,ascending,4,0.7459058986260274,18,p1,True,distractor,0.7340489715745662,0.1663188334629182,0.5175002441301331
NHF2002WRNO,2011-01-03-07-03-18,22,single,ascending,5,0.7721664174782044,25,1s,True,distractor,0.7340489715745662,0.2051943091759763,0.6175214539084664
NHF2002WRNO,2011-01-03-07-03-18,22,single,ascending,6,0.7961466276766915,42,p2,True,distractor,0.7340489715745662,0.23273110447272577,0.4840360653311109
NHF2002WRNO,2011-01-03-07-03-18,22,single,ascending,7,0.9721201654769374,67,2p,False,distractor,0.7340489715745662,0.4092905566695312,0.8176658794377545
NHF2002WRNO,2011-01-03-07-03-18,22,single,ascending,8,0.6559679419200439,71,s2,False,distractor,0.7340489715745662,0.5712717054739398,0.6841282438988401
NHF2002WRNO,2011-01-03-07-03-18,22,single,ascending,9,0.8219660110956274,86,1p,False,distractor,0.7340489715745662,0.8806556996903602,0.8174718192951786
NHF2002WRNO,2011-01-03-07-03-18,23,dual,ascending,1,0.6245293573608118,2,2s,True,distractor,1.334497486858936,0.03349429144330314,0.9342599497806532
NHF2002WRNO,2011-01-03-07-03-18,23,dual,ascending,2,0.8016877563428053,3,s1,False,distractor,0.8674964189062848,0.06427070971614075,0.33378966492909967
NHF2002WRNO,2011-01-03-07-03-18,23,dual,ascending,3,0.9971122275731612,6,2s,True,target,0.4504950710588673,0.11286505435746337,0.400447768899312
NHF2002WRNO,2011-01-03-07-03-18,23,dual,ascending,4,0.640626834751133,18,2p,False,distractor,0.35037372127112576,0.18575657131944726,0.43390790477883456
NHF2002WRNO,2011-01-03-07-03-18,23,dual,ascending,5,0.5061639026461777,25,p1,True,target,0.5171537970168174,0.25216884232925485,0.4338118076889259
NHF2002WRNO,2011-01-03-07-03-18,23,dual,ascending,6,0.9938219773546315,42,s1,False,target,0.48383920624428356,0.34125847417167954,0.7007141662038521
NHF2002WRNO,2011-01-03-07-03-18,23,dual,ascending,7,0.8816965912982465,67,1p,False,distractor,0.2670006325615759,0.44654622089454515,0.5838579280721206
NHF2002WRNO,2011-01-03-07-03-18,23,dual,ascending,8,0.6684025386764001,71,s2,False,target,0.28364502170438755,0.5307764182728376,0.46731765965955674
NHF2002WRNO,2011-01-03-07-03-18,23,dual,ascending,9,0.842812989689201,86,p2,True,distractor,0.35180957972897886,0.6393037879717914,0.3839856221336504
NHF2002WRNO,2011-01-03-07-03-18,24,single,random,1,0.9835568558601135,67,1s,True,distractor,0.35180957972897886,0.7721283299914065,1.1010879185741942
NHF2002WRNO,2011-01-03-07-03-18,24,single,random,2,0.5813268909239628,6,1s,True,distractor,0.35180957972897886,0.7186745508859517,1.1512711250325083
NHF2002WRNO,2011-01-03-07-03-18,24,single,random,3,0.7639022614199511,2,s2,False,distractor,0.35180957972897886,0.007577307634597741,1.4849478992057357
NHF2002WRNO,2011-01-03-07-03-18,24,single,random,4,0.5380010202975003,42,1p,False,distractor,0.35180957972897886,0.3380188511955914,3.9366782377101117
NHF2002WRNO,2011-01-03-07-03-18,24,single,random,5,0.7663304723787014,18,s1,False,distractor,0.35180957972897886,0.22463204703250533,1.2011722600977919
NHF2002WRNO,2011-01-03-07-03-18,24,single,random,6,0.9825919325869326,86,2p,False,distractor,0.35180957972897886,0.8579783388577431,1.7517261711871015
NHF2002WRNO,2011-01-03-07-03-18,24,single,random,7,0.585919915612371,25,2s,True,distractor,0.35180957972897886,0.49514056553586777,1.301431691140806
NHF2002WRNO,2011-01-03-07-03-18,24,single,random,8,0.5793478444880238,3,p1,True,distractor,0.35180957972897886,0.025395234003082745,2.001911057012194
NHF2002WRNO,2011-01-03-07-03-18,24,single,random,9,0.9871202815138369,71,p2,True,distractor,0.35180957972897886,0.7591698380870537,1.4514992700976563
NHF2002WRNO,2011-01-03-07-03-18,25,single,descending,1,0.8796721879460543,86,p2,True,distractor,0.35180957972897886,0.7607896495750979,1.101191479515819
NHF2002WRNO,2011-01-03-07-03-18,25,single,descending,2,0.9808891287833383,71,p1,True,distractor,0.35180957972897886,0.8676972077860075,0.9178223715268814
NHF2002WRNO,2011-01-03-07-03-18,25,single,descending,3,0.8157961555732691,67,s2,False,distractor,0.35180957972897886,0.8514990929055667,0.4673481370537047
NHF2002WRNO,2011-01-03-07-03-18,25,single,descending,4,0.9417791615401995,42,2p,False,distractor,0.35180957972897886,0.5826103858902484,0.3339423628935947
NHF2002WRNO,2011-01-03-07-03-18,25,single,descending,5,0.5344732532749015,25,1p,False,distractor,0.35180957972897886,0.4902811310717355,0.8510069046847093
NHF2002WRNO,2011-01-03-07-03-18,25,single,descending,6,0.9948774539298835,18,1s,True,distractor,0.35180957972897886,0.29914337548253334,1.0511180538751432
NHF2002WRNO,2011-01-03-07-03-18,25,single,descending,7,0.9590996968489018,6,2s,True,distractor,0.35180957972897886,0.1938556287596677,0.4506188465984451
NHF2002WRNO,2011-01-03-07-03-18,25,single,descending,8,0.9465227290039779,3,s1,False,distractor,0.35180957972897886,0.017296176562862354,0.8676985648880873
NHF2002WRNO,2011-01-03-07-03-18,25,single,descending,9,0.6839167259370689,2,2p,False,distractor,0.35180957972897886,0.004337684658509655,1.1845938016442688
NHF2002WRNO,2011-01-03-07-03-18,26,dual,random,1,0.8110593413218368,42,p1,True,target,0.5505890533909223,0.40119149922931074,0.400430975233121
NHF2002WRNO,2011-01-03-07-03-18,26,dual,random,2,0.5172894999895965,71,2s,True,distractor,0.30034943265400216,0.7721283299914065,1.0009914482920976
NHF2002WRNO,2011-01-03-07-03-18,26,dual,random,3,0.8606577971558815,2,s1,False,target,0.5672048311023445,0.038353725907435444,1.0677105070506059
NHF2002WRNO,2011-01-03-07-03-18,26,dual,random,4,0.9860245077485645,67,p2,True,distractor,0.36700411569222524,0.3833735728608258,0.5840414144247461
NHF2002WRNO,2011-01-03-07-03-18,26,dual,random,5,0.6920395110964348,25,1p,False,target,0.3336892139257088,0.38499338434886987,0.6507558082762444
NHF2002WRNO,2011-01-03-07-03-18,26,dual,random,6,0.7599646253633501,18,s2,False,distractor,0.3003587624684769,0.28294526060209246,0.6507299957891064
NHF2002WRNO,2011-01-03-07-03-18,26,dual,random,7,0.6388234383689955,86,1s,True,target,0.7506824759338997,0.687898132613114,0.7508333079356362
NHF2002WRNO,2011-01-03-07-03-18,26,dual,random,8,0.536810187498352,6,p2,True,distractor,0.5672107399848301,0.16469902197487415,0.850856383676728
NHF2002WRNO,2011-01-03-07-03-18,26,dual,random,9,0.9879518308367934,3,1s,True,distractor,0.3336954338021769,0.09018769352484615,0.9509668486809915
NHF2002WRNO,2011-01-03-07-03-18,27,dual,ascending,1,0.5298349015400692,2,s1,False,target,0.6839826987920787,0.04321316037156766,0.7841538075906556
NHF2002WRNO,2011-01-03-07-03-18,27,dual,ascending,2,0.9105166970432469,3,1p,False,distractor,0.4504574408069857,0.05455184078787632,0.4172352151983887
NHF2002WRNO,2011-01-03-07-03-18,27,dual,ascending,3,0.804423451955256,6,s2,False,target,0.30033232799405596,0.10476599691724293,0.4339094597478379
NHF2002WRNO,2011-01-03-07-03-18,27,dual,ascending,4,0.5842463973183751,18,p1,True,target,0.31701341440748365,0.25864808828143115,0.5338016070916183
